"homework";"preparatory school work done outside school (especially at home)";"";[sound:videos_bsl_gpnhs_mp4_homework.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/homework.mp4";"<i>homework</i>";"https://www.signbsl.com/sign/homework";"3";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"transport";"move something or somebody around; usually over long distances";"";[sound:videos_bsl_signstation_transport.mp4];"https://media.signbsl.com/videos/bsl/signstation/transport.mp4";"<i>transport</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/transport";"6";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"eleven";"being one more than ten";"";[sound:videos_bsl_signstation_eleven.mp4];"https://media.signbsl.com/videos/bsl/signstation/eleven.mp4";"<i>eleven</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/eleven";"5";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award"
"bicycle";"a wheeled vehicle that has two wheels and is moved by foot pedals";"";[sound:videos_bsl_signstation_cycle.mp4];"https://media.signbsl.com/videos/bsl/signstation/cycle.mp4";"<i>cycle</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/bicycle";"8";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award"
"rude";"socially incorrect in behavior";"""resentment flared at such an unmannered intrusion"";";[sound:videos_bsl_gpnhs_mp4_rude.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/rude.mp4";"<i>rude</i>";"https://www.signbsl.com/sign/rude";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"rude";"belonging to an early stage of technical development; characterized by simplicity and (often) crudeness";"""the crude weapons and rude agricultural implements of early man""; ""primitive movies of the 1890s""; ""primitive living conditions in the Appalachian mo;";[sound:videos_wolver_mp4_art_primit_3510.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_primit_3510.mp4";"<i>primitive</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/rude";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"How Are You?";"";"";[sound:videos_bsl_signstation_101-06-76.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-76.mp4";"<i>How Are You?</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/how-are-you";"10";""
"I'm good";"";"";[sound:videos_bsl_youtube_mp4_4Nr9qgkwvCI.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/4Nr9qgkwvCI.mp4";"<i>I'm good</i>";"https://www.signbsl.com/sign/im-good";"1";""
"thank you";"a conversational expression of gratitude";"";[sound:videos_bsl_signstation_thank%20you.mp4];"https://media.signbsl.com/videos/bsl/signstation/thank%20you.mp4";"<i>thank you</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/thank-you";"9";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"thank you";"an acknowledgment of appreciation";"";[sound:videos_bsl_signstation_thanks.mp4];"https://media.signbsl.com/videos/bsl/signstation/thanks.mp4";"<i>thanks</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/thank-you";"9";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"see you later";"";"";[sound:videos_bsl_signmonkey_mp4_see%20you%20later.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/see%20you%20later.mp4";"<i>see you later</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/see-you-later";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"What Is Your Name";"";"";[sound:videos_bsl_deafway_mp4_What%20Is%20Your%20Name.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/What%20Is%20Your%20Name.mp4";"<i>What Is Your Name</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/what-is-your-name";"6";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"My Name Is";"";"";[sound:videos_bsl_deafway_mp4_My%20Name%20Is.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/My%20Name%20Is.mp4";"<i>My Name Is</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/my-name-is";"4";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"deaf";"people who have severe hearing impairments";"""many of the deaf use sign language"";";[sound:videos_bsl_signstation_deaf.mp4];"https://media.signbsl.com/videos/bsl/signstation/deaf.mp4";"<i>deaf</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/deaf";"9";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award"
"non-binary";"";"";[sound:videos_bsl_youtube_mp4_kg_PAsWJ6J8.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/kg_PAsWJ6J8.mp4";"<i>non-binary</i> <span style=""color:#666; font-size:80%;"">- Deaf Rainbow UK</span>";"https://www.signbsl.com/sign/non-binary";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Scotland";"one of the four countries that make up the United Kingdom of Great Britain and Northern Ireland; located on the northern part of the island of Great Britain; famous for bagpipes and plaids and kilts";"";[sound:videos_bsl_signstation_Scotland.mp4];"https://media.signbsl.com/videos/bsl/signstation/Scotland.mp4";"<i>Scotland</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/scotland";"6";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"Edinburgh";"the capital of Scotland; located in the Lothian Region on the south side of the Firth of Forth";"";[sound:videos_bsl_signstation_Edinburgh.mp4];"https://media.signbsl.com/videos/bsl/signstation/Edinburgh.mp4";"<i>Edinburgh</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/edinburgh";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"England";"a division of the United Kingdom";"";[sound:videos_bsl_signstation_England.mp4];"https://media.signbsl.com/videos/bsl/signstation/England.mp4";"<i>England</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/england";"10";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"London";"the capital and largest city of England; located on the Thames in southeastern England; financial and industrial and cultural center";"";[sound:videos_bsl_signstation_London.mp4];"https://media.signbsl.com/videos/bsl/signstation/London.mp4";"<i>London</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/london";"3";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Wales";"one of the four countries that make up the United Kingdom of Great Britain and Northern Ireland; in Welsh it is known as Cymru. In the Middle Ages the Welsh name was latinized as Cambria.";"";[sound:videos_bsl_signstation_Wales.mp4];"https://media.signbsl.com/videos/bsl/signstation/Wales.mp4";"<i>Wales</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/wales";"5";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Cardiff";"the capital and largest city of Wales";"";[sound:videos_bsl_signstation_Cardiff.mp4];"https://media.signbsl.com/videos/bsl/signstation/Cardiff.mp4";"<i>Cardiff</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/cardiff";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Ireland";"a republic consisting of 26 of 32 counties comprising the island of Ireland; achieved independence from the United Kingdom in 1921";"";[sound:videos_bsl_signstation_Ireland.mp4];"https://media.signbsl.com/videos/bsl/signstation/Ireland.mp4";"<i>Ireland</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/ireland";"5";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Dublin";"capital and largest city and major port of the Irish Free State";"";[sound:videos_bsl_signmonkey_mp4_dublin.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/dublin.mp4";"<i>dublin</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/dublin";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Northern Ireland";"a division of the United Kingdom located on the northern part of the island of Ireland";"";[sound:videos_bsl_signstation_northern%20ireland.mp4];"https://media.signbsl.com/videos/bsl/signstation/northern%20ireland.mp4";"<i>northern ireland</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/northern-ireland";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Belfast";"capital and largest city of Northern Ireland; the center of Protestantism in Northern Ireland";"";[sound:videos_bsl_gpnhs_mp4_belfast.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/belfast.mp4";"<i>belfast</i>";"https://www.signbsl.com/sign/belfast";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"taxi";"a car driven by a person whose job is to take passengers where they want to go in exchange for money";"";[sound:videos_bsl_signstation_taxi.mp4];"https://media.signbsl.com/videos/bsl/signstation/taxi.mp4";"<i>taxi</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/taxi";"6";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"underground";"electric underground railway";"";[sound:videos_bsl_signstation_tube.mp4];"https://media.signbsl.com/videos/bsl/signstation/tube.mp4";"<i>tube</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/underground";"5";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"motorbike";"small motorcycle with a low frame and small wheels and elevated handlebars";"";[sound:videos_bsl_signstation_motorbike.mp4];"https://media.signbsl.com/videos/bsl/signstation/motorbike.mp4";"<i>motorbike</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/motorbike";"5";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"wheelchair";"a movable chair mounted on large wheels; used by people who are either unable to stand and walk at all or unable to do for long periods of time; frequently propelled by the occupant";"";[sound:videos_bsl_winkball_mp4_3cffe3aa-64d1-4438-84b4-c6c53ac7cd78.mp4];"https://media.signbsl.com/videos/bsl/winkball/mp4/3cffe3aa-64d1-4438-84b4-c6c53ac7cd78.mp4";"<i>wheelchair</i> <span style=""color:#666; font-size:80%;"">- Deafax <a href=""https://www.deafax.org/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/wheelchair";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
